Date,PETR4.SA,VALE3.SA,ITUB4.SA,WEGE3.SA,MGLU3.SA,ABEV3.SA,BBAS3.SA,RENT3.SA
2024-08-28,31.94475746154785,51.99257278442383,27.933517456054688,50.82854080200195,12.072280883789062,11.489154815673828,25.56400489807129,38.559261322021484
2024-08-29,31.726957321166992,51.9312744140625,27.62705421447754,50.39555358886719,11.80665397644043,11.409307479858398,25.67286491394043,37.87881088256836
2024-08-30,31.75921058654785,52.17647933959961,27.432706832885742,50.96973419189453,11.138007164001465,11.409307479858398,25.509578704833984,37.53404235839844
2024-09-02,31.46074867248535,51.44086456298828,27.214073181152344,49.27544021606445,10.96397590637207,11.41817855834961,25.781728744506836,37.425167083740234
2024-09-03,31.081605911254883,49.52299499511719,27.655303955078125,49.699012756347656,10.698348999023438,11.356075286865234,26.01759147644043,36.926170349121094
2024-09-04,31.089670181274414,49.908321380615234,27.849740982055664,50.25436782836914,11.028092384338379,11.524641036987305,26.298812866210938,38.0421142578125
2024-09-05,30.896066665649414,50.267372131347656,28.02922821044922,50.81912612915039,11.266241073608398,11.506898880004883,26.534677505493164,38.55018997192383
2024-09-06,30.29105567932129,49.6368408203125,27.632862091064453,49.77431869506836,10.80826473236084,11.524641036987305,26.09923553466797,38.12377166748047
2024-09-09,30.62179183959961,49.6368408203125,27.9020938873291,49.36957550048828,10.551796913146973,11.631105422973633,26.425817489624023,37.697349548339844
2024-09-10,30.113582611083984,49.04133987426758,27.9020938873291,49.78373718261719,10.377765655517578,11.746439933776855,26.035734176635742,38.105628967285156
2024-09-11,30.08131217956543,50.43376159667969,27.954442977905273,50.35791015625,10.322808265686035,11.569000244140625,26.044803619384766,38.4322509765625
2024-09-12,29.742507934570312,50.8891487121582,27.647825241088867,50.1790657043457,10.231212615966797,11.453665733337402,25.776901245117188,38.33244323730469
2024-09-13,29.605369567871094,51.230682373046875,27.677734375,50.47085189819336,10.625073432922363,11.293971061706543,25.950393676757812,40.10163497924805
2024-09-16,30.01677894592285,51.230682373046875,27.670257568359375,49.88726806640625,10.70750904083252,11.409307479858398,26.087356567382812,39.729652404785156
2024-09-17,29.879648208618164,50.985477447509766,27.602956771850586,50.188480377197266,10.881540298461914,11.498025894165039,25.92300033569336,40.183292388916016
2024-09-18,29.161693572998047,50.389976501464844,27.445905685424805,50.452030181884766,10.551796913146973,11.515769004821777,25.795166015625,40.66415023803711
2024-09-19,29.258493423461914,50.994232177734375,27.371122360229492,50.13199996948242,10.222052574157715,11.489154815673828,25.484710693359375,40.20144271850586
2024-09-20,29.250429153442383,50.22358703613281,27.07198143005371,49.435462951660156,9.48012924194336,11.320588111877441,25.110336303710938,39.012901306152344
2024-09-23,29.548900604248047,50.38121795654297,26.91375732421875,51.1297492980957,9.177865028381348,11.311716079711914,25.019027709960938,38.74979019165039
2024-09-24,29.66990089416504,52.842044830322266,26.90621566772461,52.13690185546875,9.333575248718262,11.320588111877441,25.000762939453125,39.08548355102539
2024-09-25,29.887706756591797,53.0784912109375,27.24527931213379,52.40987014770508,9.159546852111816,11.249612808227539,24.927717208862305,37.99675369262695
2024-09-26,29.242359161376953,56.266178131103516,27.59187889099121,52.758140563964844,8.976354598999023,11.391563415527344,25.09207534790039,38.28944778442383
2024-09-27,29.129425048828125,56.01221466064453,27.697359085083008,52.73931121826172,9.159546852111816,11.462538719177246,24.882064819335938,37.89555740356445
2024-09-30,29.04875946044922,55.618133544921875,27.207603454589844,51.25972366333008,8.884759902954102,11.604490280151367,24.818145751953125,37.55663299560547
2024-10-01,29.82317543029785,55.88961410522461,26.76106834411621,52.663978576660156,8.903077125549316,12.065831184387207,24.726835250854492,37.64823532104492
2024-10-02,30.234586715698242,56.19611740112305,26.92691421508789,52.16448211669922,9.022151947021484,12.172293663024902,24.790748596191406,38.2802848815918
2024-10-03,30.60565948486328,55.11895751953125,26.263538360595703,51.457637786865234,8.912238121032715,11.88839054107666,24.56247329711914,37.0986213684082
2024-10-04,30.524991989135742,54.716121673583984,26.316303253173828,51.363399505615234,8.857280731201172,11.781929016113281,24.525951385498047,38.38104248046875
2024-10-07,30.952531814575195,55.197776794433594,26.48969268798828,50.32670593261719,8.71072769165039,11.68433666229248,24.644655227661133,37.94135665893555
2024-10-08,30.33138084411621,53.525115966796875,26.647994995117188,51.18433380126953,8.765685081481934,11.604490280151367,24.63552474975586,39.26042175292969
2024-10-09,30.024845123291016,53.3849983215332,26.158000946044922,50.892173767089844,8.463420867919922,11.604490280151367,24.13331413269043,37.99632263183594
2024-10-10,30.37172508239746,53.63896179199219,26.301237106323242,51.06181335449219,8.435941696166992,11.631105422973633,23.923301696777344,37.66655731201172
2024-10-11,30.347518920898438,54.40961456298828,26.105234146118164,51.052391052246094,8.655771255493164,11.427050590515137,24.04200553894043,38.087921142578125
2024-10-14,30.42012596130371,54.234466552734375,26.271080017089844,51.872318267822266,8.976354598999023,11.462538719177246,24.215496063232422,38.89401626586914
2024-10-15,30.17005157470703,53.568904876708984,26.572616577148438,53.27656555175781,8.884759902954102,11.427050590515137,24.16983985900879,39.04057693481445
2024-10-16,30.01677894592285,54.5935173034668,26.414310455322266,53.898582458496094,8.976354598999023,11.4802827835083,24.434640884399414,39.526065826416016
2024-10-17,29.790912628173828,53.2098503112793,26.467073440551758,52.98440933227539,8.765685081481934,11.409307479858398,24.398117065429688,39.068058013916016
2024-10-18,29.710241317749023,53.02595138549805,26.595226287841797,52.04196548461914,8.609972953796387,11.427050590515137,24.370723724365234,38.70165252685547
2024-10-21,29.242359161376953,52.83328628540039,26.459537506103516,51.872318267822266,8.857280731201172,11.3826904296875,24.306806564331055,38.948978424072266
2024-10-22,29.129425048828125,52.903343200683594,26.504764556884766,52.729949951171875,8.518377304077148,11.373819351196289,24.014610290527344,38.97645568847656
2024-10-23,28.766414642333984,51.975059509277344,26.670604705810547,52.96556091308594,8.38098430633545,11.311716079711914,24.04200553894043,38.81157302856445
2024-10-24,28.960023880004883,52.28157043457031,26.911836624145508,53.031524658203125,8.683249473571777,11.3826904296875,24.069400787353516,39.84667205810547
2024-10-25,29.161693572998047,54.0593147277832,26.610309600830078,52.27757263183594,8.362665176391602,11.311716079711914,24.078533172607422,38.59173583984375
2024-10-28,29.11329460144043,55.0664176940918,26.9344482421875,53.02210235595703,8.674089431762695,11.43592357635498,24.032873153686523,38.820735931396484
2024-10-29,29.04875946044922,54.87375259399414,26.647994995117188,53.66297149658203,8.45426082611084,11.515769004821777,23.89590835571289,38.61005401611328
2024-10-30,28.9196834564209,54.707366943359375,26.572616577148438,50.892173767089844,8.793163299560547,11.471410751342773,24.078533172607422,39.04973220825195
2024-10-31,28.968088150024414,54.34831237792969,26.399229049682617,50.9958381652832,8.66493034362793,11.21412467956543,24.04200553894043,38.490966796875
2024-11-01,28.572811126708984,54.32204055786133,26.2541561126709,51.55188751220703,8.115357398986816,11.125405311584473,23.822864532470703,37.3367919921875
2024-11-04,28.637344360351562,54.88251495361328,26.60863494873047,52.95613098144531,8.958036422729492,11.240740776062012,23.95982551574707,38.839054107666016
2024-11-05,28.54861068725586,54.40085220336914,27.408103942871094,52.7864990234375,9.141225814819336,11.249612808227539,23.96895980834961,38.77493667602539
2024-11-06,28.556684494018555,53.787837982177734,27.27988624572754,52.86189270019531,8.912238121032715,11.089917182922363,24.014610290527344,39.068058013916016
2024-11-07,28.64541244506836,55.66191864013672,26.88015365600586,52.560306549072266,8.591653823852539,11.13427734375,23.914173126220703,38.5184440612793
2024-11-08,29.185895919799805,53.09600830078125,26.457799911499023,51.91944122314453,8.793163299560547,10.939094543457031,23.73155403137207,37.46502685546875
2024-11-11,29.242359161376953,51.3620491027832,26.487964630126953,52.29642105102539,8.609972953796387,11.098790168762207,23.749814987182617,38.99477767944336
2024-11-12,29.790912628173828,50.19731521606445,26.171194076538086,52.230445861816406,8.45426082611084,11.160892486572266,23.695030212402344,41.642059326171875
2024-11-13,29.750572204589844,50.05719757080078,26.03544044494629,51.55188751220703,8.481739044189453,11.293971061706543,23.695030212402344,41.38557815551758
2024-11-14,30.065181732177734,49.77695846557617,25.96001434326172,51.22202682495117,8.24359130859375,11.21412467956543,23.165430068969727,40.973365783691406
2024-11-18,30.815397262573242,50.39873123168945,25.8695068359375,50.892173767089844,8.45426082611084,11.018941879272461,23.475879669189453,39.70926284790039
2024-11-19,30.492721557617188,50.512577056884766,26.103317260742188,51.01469421386719,8.591653823852539,11.027814865112305,23.603721618652344,40.203914642333984
2024-11-21,30.581462860107422,50.46003341674805,25.650789260864258,50.63771438598633,8.37182331085205,10.992325782775879,23.064987182617188,39.8833122253418
2024-11-22,31.7995548248291,50.9504508972168,25.72620964050293,50.90159606933594,8.628291130065918,11.249612808227539,23.375444412231445,40.48788070678711
2024-11-25,31.605947494506836,50.941688537597656,25.71866798400879,49.14864730834961,9.168704986572266,11.125405311584473,23.512409210205078,39.8741455078125
2024-11-26,31.565616607666016,50.29364776611328,26.20890998840332,49.74238586425781,9.745757102966309,11.187508583068848,23.887710571289062,40.37796401977539
2024-11-27,31.452680587768555,50.90666198730469,25.567827224731445,49.11094284057617,8.829801559448242,11.13427734375,23.46895408630371,38.0604362487793
2024-11-28,31.1300048828125,50.38121795654297,24.647682189941406,49.86490249633789,8.234431266784668,11.00119686126709,22.780330657958984,35.7245979309082
2024-11-29,31.380081176757812,51.475887298583984,24.58734703063965,50.83562469482422,8.27107048034668,11.293971061706543,23.050199508666992,34.42386245727539
2024-12-02,31.581756591796875,51.59849548339844,24.238449096679688,50.75080108642578,8.42678165435791,11.7553129196167,22.86408042907715,33.54448318481445
2024-12-03,31.864093780517578,51.20441436767578,24.510114669799805,51.457637786865234,8.52753734588623,12.287629127502441,23.14325714111328,34.00249099731445
2024-12-04,31.662418365478516,50.20606994628906,24.661033630371094,51.834625244140625,8.463420867919922,12.35860538482666,23.422426223754883,33.21471405029297
2024-12-05,31.97702407836914,50.617671966552734,25.189268112182617,51.76865768432617,8.417621612548828,12.793328285217285,23.710899353027344,33.89257049560547
2024-12-06,31.484949111938477,49.75069046020508,24.676128387451172,52.400089263916016,7.82225227355957,12.615890502929688,23.01297378540039,31.89565658569336
2024-12-09,32.29970169067383,52.395416259765625,24.796871185302734,52.54145812988281,7.7489752769470215,12.60701847076416,22.957141876220703,30.640716552734375
2024-12-10,32.42070388793945,52.342872619628906,25.132497787475586,53.60643005371094,7.987123012542725,12.660249710083008,23.106029510498047,31.538410186767578
2024-12-11,32.74338150024414,51.52843475341797,25.37627601623535,55.1803092956543,8.435941696166992,12.243269920349121,23.599233627319336,32.45442581176758
2024-12-12,32.15771484375,50.106380462646484,24.74396514892578,54.47347640991211,7.675699234008789,11.622233390808105,23.286706924438477,30.9155216217041
2024-12-13,31.956417083740234,49.3553581237793,24.424001693725586,54.34153747558594,7.51082706451416,11.604490280151367,22.968095779418945,29.523174285888672
2024-12-16,31.822214126586914,49.328853607177734,24.157360076904297,53.82318878173828,7.1078081130981445,11.391563415527344,22.640111923217773,28.13083267211914
2024-12-17,32.12416458129883,49.57624816894531,24.28687286376953,54.56772994995117,6.842180252075195,11.622233390808105,22.883756637573242,28.561363220214844
2024-12-18,31.29380226135254,48.42762756347656,23.593618392944336,53.766639709472656,6.155214786529541,11.320588111877441,22.246532440185547,27.77686309814453
2024-12-19,31.167991638183594,47.508731842041016,23.72312355041504,53.21059036254883,6.530755996704102,11.33833122253418,22.38709831237793,30.20838165283203
2024-12-20,30.907976150512695,48.25975036621094,23.997377395629883,52.343544006347656,6.68646764755249,11.448415756225586,22.565143585205078,31.257091522216797
2024-12-23,30.91636085510254,48.46296691894531,23.532670974731445,51.191890716552734,6.393362998962402,11.439055442810059,22.41520881652832,30.514644622802734
2024-12-26,31.148773193359375,48.60433578491211,23.685029983520508,51.58827590942383,5.98118257522583,11.364168167114258,22.677595138549805,30.189817428588867
2024-12-27,31.05298614501953,48.365779876708984,23.448871612548828,50.66335678100586,5.962864398956299,11.298641204833984,22.5932559967041,30.16197967529297
2024-12-30,31.514507293701172,48.19790267944336,23.41077423095703,49.80449676513672,5.953704357147217,10.989730834960938,22.64948272705078,29.883560180664062
2025-01-02,32.01958465576172,47.93283462524414,23.302268981933594,49.75730514526367,5.88958740234375,10.858677864074707,22.41520881652832,29.883560180664062
2025-01-03,31.67996597290039,47.04044723510742,22.730573654174805,49.51191711425781,5.733875274658203,10.605931282043457,22.246532440185547,29.95780372619629
2025-01-06,31.53192710876465,46.43962860107422,23.752002716064453,49.5213508605957,6.091097831726074,10.568489074707031,22.45269203186035,29.97636604309082
