Date,PETR4.SA,VALE3.SA,ITUB4.SA,WEGE3.SA,MGLU3.SA,ABEV3.SA,BBAS3.SA,RENT3.SA
2025-12-22,0.0029023009562891833,0.029216651226609658,0.0020238907344445334,-0.01694473980540978,-0.02810806747037664,-0.012048243093271793,-0.0065298706008374285,-0.007994393695102797
2025-12-23,0.005377651305524367,-0.0002742271471274371,0.01641005065246559,0.013008794202162166,0.03337052625282677,0.02667686460264651,0.021126792664059924,0.03384754397316647
2025-12-26,0.0032992945888195013,0.0030178493291941333,0.0003228503885208678,0.009734879209875924,-0.0043058571952533375,0.018559826949033242,0.004597638550989824,-0.00022272112295307345
2025-12-29,0.010522830100024416,-0.013676148282786293,-0.0030689757985156163,-0.0008205345068205139,0.010810921265109963,0.010932898273002367,-0.005949744970937809,0.002004849594494651
2025-12-30,0.002928749464939928,-0.0022185753745961323,0.006413581810739588,-0.004105963015652581,0.003957264655127357,-0.000721005090887572,0.009208247361112143,-0.03134730520193607
2026-01-02,-0.0035691366835955973,0.00583655050429166,-0.0015766322658536946,-0.005359664102122963,-0.012304274768801582,-0.015151548605704224,-0.010949039607040745,-0.0029836682149464444
2026-01-05,-0.016606948769287477,0.010223895015816886,0.014559424973023649,-0.0035233496067372805,0.013590051136714187,0.004395684311104153,0.009225236683475524,0.006906200980434152
2026-01-06,-0.01854308534672422,0.03760940777766253,0.006042378636463841,0.0018718699556066198,0.022346324850712307,-0.0007294194311002755,0.010968878556105954,0.01326005213856285
2026-01-07,0.006410260663849865,0.005931157663790376,-0.01601616864052524,-0.009757109970357614,0.015300653839566358,0.0,-0.018987400111190156,-0.0081227127261152
2026-01-08,0.01240365645582342,-0.009695988819818036,0.015513769303900027,-0.04171903711531122,-0.007535035943148305,-0.004379571622888823,0.0055300223713645735,-0.008871771170886222
2026-01-09,0.003311181507556382,-0.011378679406146786,-0.0020033062347839525,0.008532002911931569,-0.036876314302207835,0.019061531970231416,0.0018332624649832763,-0.008262534819253764
2026-01-12,0.001980295064483828,0.00026762102167721125,-0.009033950196017049,0.014099844654838822,-0.03378376986683551,0.0,0.0004573881104674715,-0.0071742128076977
2026-01-13,0.02569166055606753,0.008161635373115983,-0.008103591507499952,-0.0074865623754380994,-0.04428907776480662,0.0007194490109003748,-0.03063552143223025,-0.024009388304554014
2026-01-14,0.027296113018499435,0.047378895383127784,0.010977887386911744,0.013146423203190372,0.02439019522627861,0.020848333995751478,0.014150841862977437,0.0011941005051081532
2026-01-15,-0.006251931672156208,-0.0008869703047175159,0.008585886621573557,-0.012125095063542757,0.04047614600035132,-0.011267585524507129,-0.0018604579748654482,0.001431416683019382
2026-01-16,0.007864080282787622,0.00038045377143181014,-0.008262251300556689,-0.0025839652562453796,-0.03203650817095349,0.00427351358832917,-0.0041938555148548495,-0.030490696291083363
2026-01-19,0.004057340255578801,-0.003929989469926287,-0.001514912354025233,-0.002158910433964434,-0.011820364056425836,-0.0007092440057113736,-0.0028077089643688824,0.002702654954265693
2026-01-20,0.0037303050865611365,0.01921855850955212,0.00935529706560434,0.004543545837756735,0.004784656489138506,-0.001419494779586361,0.01079317330831464,-0.001960338949422269
2026-01-21,0.03530506860143756,0.030219756663477648,0.04383758863146925,0.024983846739748516,0.04880965218916988,0.017057675525779192,0.03992560809656531,0.04640320763877037
2026-01-22,0.004486971685353058,0.005818222508285897,0.0338374668472039,0.03446104633111613,0.017025989492226223,0.019566667009724537,0.046875016254194435,0.029563563614777966
2026-01-23,0.04347831689340831,0.024584155261574203,0.011374225502692958,0.013000157229522413,0.045758941161795796,0.02124743293614295,0.03539454845518586,0.019826799045409738
2026-01-26,0.00913234217578296,-0.022935744827522475,0.013311921150207073,0.034890678297609945,0.010672388962710944,0.010067136278088862,0.004942240028945166,0.021005613326673167
2026-01-27,0.021776007811996845,0.022029635702149886,0.02650056170051962,0.02111999624607308,0.017951404944933635,-0.01196015898331404,0.011885299979196962,0.043992137437133705
2026-01-28,0.033490143332591815,0.024381621408961385,0.022506516772598184,-0.021442128451942044,0.045643143168133005,0.0053799500920603816,0.028756529211432902,0.02683436925395033
2026-01-29,0.009641186068149121,0.00505924382235734,-0.0041001399681240835,0.00969555565875635,-0.035714234553428814,-0.012709015637879628,0.003937107500029624,-0.017354013058174522
2026-01-30,0.0015913810833911857,-0.03535069028517401,-0.014084702961641216,-0.006721659295664484,0.007201596877551841,0.006097574408095996,-0.010980425244941472,0.005401970259284239
2026-02-02,-0.013771097716727576,0.005929791292808684,0.008755017779474628,0.004446973021435152,0.0040857741176161255,0.01414144510512405,0.0031719963165204312,0.024385236948830213
2026-02-03,0.009130062512767712,0.0491629118598047,0.005666924245141924,0.039461048750661254,0.02950152245420412,0.021248301181137075,0.015415172266428634,0.021787367115878586
2026-02-04,-0.0015966719219161485,0.0049444033258638775,-0.032943368983483934,-0.048148212801365387,-0.038537574503741956,-0.005201551169427221,-0.022966251844326768,-0.011648545652326092
2026-02-05,-0.013859289136254782,-0.03332218882661819,0.020170367681948687,0.01575881781096422,-0.008221938519085481,0.011764669114579185,-0.026294836066626415,0.0001997638586663797
2026-02-06,-0.009459426272512728,-0.009485248395267765,0.027021097213683287,-0.0068953394624424735,0.056994831057705975,-0.00387591583407898,-0.004500781302327339,0.018573938138176205
2026-02-09,0.01828103648350865,0.01961929649727656,0.03336912698972583,0.0366442136115841,0.07549024937352722,-0.0019455295148983476,0.020139767378938744,-0.008235211904128126
2026-02-10,0.0008037924330941415,-0.002977832025037652,0.002276870623546756,-0.025116213084233396,-0.03372838244273246,0.01754383566538409,-0.0008058377704612818,-0.0017793911872273638
2026-02-11,0.019544925567263283,0.03492238000641201,0.019619993547069337,0.02270991988214166,0.04716985330143286,0.007024321799727229,0.00443552557822624,0.011883521566296462
2026-02-12,-0.025472763836453693,-0.009545932022591574,-0.022888386708846853,0.008210417795680991,-0.08558569301465757,0.04755863629439383,0.044961844242126014,0.009982333229842988
2026-02-13,-0.00592825819680165,-0.024655435334193232,-0.009743004483921736,-0.004256847430792354,0.007881815166715933,-0.010290617733456742,-0.023050386759241093,-0.003100755115624909
2026-02-18,0.008132256382855196,-0.03573481160488523,0.004605543765569653,-0.007620823351199291,0.004887552418388008,-0.013455648405660714,0.015336368795521915,-0.0027215902443619155
2026-02-19,0.016671153078304135,-0.0054814000775667004,0.011669023443479754,-0.03783475980592099,0.029182963546181107,0.0024799357498141994,0.02478681375772207,0.022027303886859917
2026-02-20,0.004231649052048203,0.04013897089467311,0.014006073896727145,0.012069283955789212,0.020793899939211657,-0.008658007377873922,0.020030323734486766,0.007629281851426306
2026-02-23,0.01632878945487848,0.006681279200166035,-0.03615677457631006,-0.00038466266874970234,-0.03981481250394414,0.00998120689767279,-0.00592809860172816,-0.028960890175247278
2026-02-24,0.025395129752807888,0.0038906507570639626,0.015173913193148314,-0.010775510408727373,-0.02314361969802725,0.024088996914581218,0.019185510890954438,0.014619840052531252
2026-02-25,0.0,0.02553285966097585,-0.007888744234864298,-0.021980163039629907,-0.06317872006732606,-0.012062790604850271,0.01696161232604987,-0.024207476697822305
2026-02-26,0.0010108831225661419,-0.00844728382704063,-0.002511033786490202,-0.017899739328106068,0.009483704001479465,0.0018315058948568108,-0.01087734959465858,-0.006694197274925262
2026-02-27,-0.007068936580967189,-0.008295010328033148,-0.01866992023535341,0.006480372448755878,-0.02400838765196789,-0.008531324492906278,-0.012096791273361496,0.006144652749311197
2026-03-02,0.04576652836603223,-0.0035039850154450214,-0.018002377194034747,-0.020321947800771234,-0.017112389097901914,-0.02212666108660688,0.0,0.019109569905146895
2026-03-03,-0.004376294997037622,-0.04174228847902628,-0.03353652909779492,-0.026494079386067182,-0.020674507753307036,-0.021370214443886093,-0.041289599671851085,-0.054707130592175135
2026-03-04,-0.010989067990631596,-0.004616560174544038,0.014195594787748123,-0.0012658965654420706,0.05888880664830953,0.001926847955352029,0.006596822430895655,0.029856825777018203
2026-03-05,0.004691361046376796,-0.03329760428472772,-0.03332596581627556,-0.01330799248516501,-0.0388247031691753,-0.01987185794334545,-0.03623749523764741,-0.0687053116682198
2026-03-06,0.036126840733130106,-0.029892979183269053,-0.013330228736474936,-0.0019267716832570558,0.018558930281237673,-0.003924142092722294,-0.010000006915102722,-0.02281449102799271
2026-03-09,0.023719174734205373,0.0050722992998100125,0.00535751122856909,-0.0008579413369664834,0.02036448354169962,0.011818804948149797,-0.002020125820722196,-0.0017456127538192368
2026-03-10,-0.005329025952377386,0.016401657675063852,0.01482853142539664,0.01309570377170921,0.06512600708391703,0.002595681385912485,0.01781369849718617,0.03256837770554322
2026-03-11,0.0435592758938006,-0.008813295754586559,0.0020549230371322835,-0.006569179181467266,-0.009861960464437991,-0.001294418735299896,0.007955454953535224,-0.008255780287049652
2026-03-12,0.004464357838409594,-0.007639331521706372,-0.027341162615235004,-0.022610987164245144,-0.06374506537772262,-0.03110829755825395,-0.043804291920971794,-0.035859184064994554
2026-03-13,-0.0073334294294000735,-0.011862630456247247,-0.00679304829698435,0.008511604125190031,-0.006382935580974358,0.0033445316676945502,-0.019810087561336953,-0.03431473609489566
2026-03-16,0.026639903832733403,0.006896465709916644,0.014150939936280027,-0.005193652453169939,0.0535332386906493,0.006666638614326592,0.006315793560171423,0.026822591115445604
2026-03-17,0.011338782428824246,0.0015221049233402617,-0.00674434565029125,0.005003290903901503,-0.08130084323188869,-0.005298003766039394,-0.009623437149884784,-0.003795557950421413
2026-03-18,0.013367750099336329,-0.023176315251687396,-0.010067882292212671,-0.0008658237015733983,-0.02101766236288727,-0.018641809223157724,-0.010984375530022294,-0.011429794554290496
2026-03-19,-0.004680801524491018,-0.006482562139308867,0.007095782629304104,0.009315400727593515,-0.0090395948503732,0.002035282600319155,0.004271681573790653,0.007027833416773266
2026-03-20,-0.023728157681178086,-0.014093621823952018,-0.016128499178199918,-0.01352222279977866,-0.04903078239248637,-0.020311421640234473,-0.01020842862066107,-0.027239943013356194
2026-03-23,0.00788276445322067,0.025678288995999887,0.029602731369153368,0.030312335387733258,0.050359715551792306,0.013130599353740502,0.02965184936811327,0.08863693935946593
2026-03-24,0.02693896009737995,0.00787199157527363,-0.0056101154947433285,0.004232839170318803,-0.007990923027049623,0.002728475404189634,-0.012938159549710226,-0.012755163711260953
2026-03-25,0.004865598149025541,0.018566000076391642,0.013164091518343524,0.015384564557000102,0.023015025755954266,0.021088503705550377,0.008879498369988248,0.024763158330979307
2026-03-26,0.010947380032217291,-0.008045246575691944,-0.02691416184996953,-0.013698632311217929,-0.05061876048660552,-0.01199203105261959,-0.03352894028647735,-0.027947055291141165
2026-03-27,0.02894626967418157,0.0011404933939171968,-0.011683159760528361,-0.0023148017770442397,-0.04146914336544694,-0.0047201935771395975,-0.01734606533195926,-0.02399481927350544
2026-03-30,0.00526205842280425,0.006329113924050667,0.003618630687673763,0.03459185359678352,-0.011124829529546187,0.0054200445431988875,-0.01147397071134959,0.008786379540783429
2026-03-31,-0.0201328866662005,0.037484318955139484,0.04519246276334443,0.039959212471112115,0.09625000744543932,0.027628071992044756,0.026785732661306128,0.043536216002600714
2026-04-01,-0.02671048813821786,0.006304517724327718,0.008471371819699591,0.0,0.007981811432243191,0.0072130468215299,0.027391239132932954,0.01638997728778091
2026-04-02,0.01646617717019705,0.006626542792262713,-0.012092191362896298,-0.013722763096893797,-0.010181034525002852,-0.005208324253595742,-0.010156506759312456,-0.0016754623315831108
2026-04-06,0.016407019970041015,-0.005505765374804628,0.0043881011508986045,0.006161741223132511,0.00799994543191418,0.011125658423391416,0.001710133658804125,-0.01111808051194818
2026-04-07,-0.008786270543026276,0.0072211593448103795,-0.000689914984926876,0.0005927164685972652,-0.004535116703509812,0.0019417518996920347,0.00042680352362944873,0.00021222483902461065
2026-04-08,-0.03916712717990345,0.022702758287223235,0.03497468210518173,0.04185585569807615,0.01936216481012587,0.024547837619643076,0.04479516926201543,0.046871666769889186
2026-04-09,0.027676467917425285,-0.01051517624713283,0.017118663005728285,-0.0051165277140964305,0.031284919325702765,0.012610348006965921,0.009391595033054312,0.013776361783717439
2026-04-10,0.02359076374080349,0.010626920185851318,0.006994552238887675,0.0072380674103655895,-0.008667434486324788,0.003735998194525525,0.00040453102724224976,-0.020783464499462667
2026-04-13,0.015296703825680158,0.020680036782258382,-0.005209308909282728,-0.015884965865446854,0.006557438103650615,-0.01178658658492382,0.0008087348961263174,-0.003877475923040774
2026-04-14,-0.03816780803651332,0.010760101131396693,0.015273640710646852,-0.0026902897263348935,0.004343075813702191,-0.0025110109996533403,0.025454563234424077,0.044662935219442534
2026-04-15,-0.020676716592054722,0.0015854969967143973,0.010960790162250378,-0.037379619317017276,0.015135240892229396,-0.0037759679799841406,-0.03861310746783109,0.01863104569266527
2026-04-16,0.036041773031784574,-0.01130710054720463,-0.001275533613522506,-0.031224902287771084,-0.014909580795290367,-0.02526843235072207,-0.004917957547534879,-0.022333425003863372
2026-04-17,-0.04857963744441218,0.026418086620499492,-0.003831488032342567,0.005165252694804501,0.004324399141843127,-0.006480915984168667,0.004942263389071,0.0070893959903075565
2026-04-20,0.01730854827494932,-0.011364865103803967,-0.009187901719008185,-0.0034943133412177474,0.006458513418657885,-0.0013046134958532019,-0.004917957547534879,0.0164255024417288
2026-04-22,0.013823771797755402,-0.017017942962947896,-0.02889816344088636,-0.026609003375960394,-0.042780766831884254,-0.020248205991559076,-0.03624384501462008,-0.02847248530176949
2026-04-23,0.016233907423637284,-0.014331575126179774,-0.018876168649850755,0.023098176385131453,-0.033519541054989666,-0.017333349654694796,-0.017094028319741716,-0.02198019474822599
2026-04-24,-0.012769495989709778,-0.0011631786983971049,0.0043005220174392456,-0.009941991979597442,0.00924849212875456,-0.016282260802552684,-0.013043403459822911,-0.0020246291822986207
2026-04-27,0.004452886496754793,-0.004308870790117214,-0.008564213446390134,0.008158935053360405,-0.013720911897238675,0.0027586487996114073,-0.008370133630201004,-0.019679481869694593
2026-04-28,0.0031666382800319415,-0.012982463278965684,0.0025004972081870136,-0.018675990843184276,0.0011723598118276168,0.0027510595923694314,0.0013328272475321423,-0.02090230742518817
